run,size,ratio,sampling_time_s,total_time_s
4,15000,1.0233523862571865,5.905285999999251,9.136507600000186
5,15000,1.0320926987998538,7.0205680999988544,9.720772999999099
6,15000,1.0336403375645902,5.909356000000116,8.74775950000003
7,15000,1.0320186449259512,6.458396199999697,8.858405999999377
8,15000,1.573195643047827,5.703451899998981,13.708795399999872
9,15000,1.0119264626262672,5.55302920000031,9.08499379999921
10,15000,1.0220527246637503,6.230265700000018,9.510872200000449
11,15000,1.3228010816192564,6.966082500000994,12.552574600000298
12,15000,1.217705948575824,6.71492279999984,11.444670099999712
13,15000,1.0544583751303949,6.787370099998952,9.351568199999747
14,15000,1.027301014938352,6.332440199999837,9.40889160000006
15,15000,1.0142704881497737,6.1884605000013835,9.08529389999967
16,15000,1.0229477648782004,6.171712299999854,8.740529099999549
17,15000,1.0417047116697813,6.151408199999423,8.770985299999666
18,15000,1.009063958233253,6.312606899999082,9.43513619999976
19,15000,1.021459789219403,5.848447100001067,8.67842120000023
20,15000,1.0328021203801323,5.946206799999345,8.811870599998656
21,15000,1.0054460805446803,6.39353200000005,9.185739600001398
1,16000,1.043499289907715,6.282412900000054,9.307559499999115
2,16000,1.0072716511089523,6.1186163000002125,9.226170400001138
3,16000,1.0374858523743111,6.1152287000004435,8.799938600001042
4,16000,1.0127940810734195,6.486934700000347,9.074867999999697
5,16000,1.0246203531876168,6.142322099998637,8.638201099998696
6,16000,1.0184509661472614,6.088405200000125,8.723956100000578
7,16000,1.0084512386311741,5.650157599999147,8.52512039999965
8,16000,1.0126176724956162,6.23937560000013,9.2782772999999
9,16000,1.9711746419971123,6.124105499999132,18.983983800000715
10,16000,1.0168941340534776,6.270423300000402,9.555847100000392
11,16000,1.9571953933573696,6.250071899999966,14.778982699999688
12,16000,1.036011797382391,6.80671159999838,9.901584899998852
13,16000,1.0114198473448957,6.592775099999926,10.107623599998988
14,16000,1.0213638235124798,5.9365665999994235,8.799615699999777
15,16000,1.0195193135338405,6.048300200000085,9.715039700000489
16,16000,1.0088241755233696,5.862710100000186,8.758271599999716
17,16000,1.0116680321702274,6.103990800000247,9.425206599999001
18,16000,1.0363454946453308,6.8489677000015945,9.963767400000506
19,16000,1.5954291394933322,7.5421504999994795,15.422548099999403
20,16000,1.0222440353344022,7.023515800001405,10.379823500001294
21,16000,1.0142821536644204,6.303302700000131,9.657022500001403
1,17000,1.0192658524400664,6.830837999999858,9.282313100000465
2,17000,1.0164130689876223,6.646152199999051,9.483612300000459
3,17000,1.0369367002693488,6.107299799999964,9.275340099999084
4,17000,1.0391679485508332,5.821127600000182,8.972166100000322
5,17000,1.0311779941566115,6.628701900001033,10.344275299999936
6,17000,1.0186904932220504,6.391011300000173,9.104473900000812
7,17000,1.042440922700433,6.505142800000613,10.135741100000814
8,17000,1.1523814127966645,6.249136100001124,9.650686799999676
9,17000,1.5999560660140713,6.6045066000006045,13.976387500000783
10,17000,1.3421491034071704,6.50735529999838,13.898560499999803
11,17000,1.0151022735226316,6.351141299999654,10.17826679999962
12,17000,1.0579118419773077,6.805395699999281,10.61387459999969
13,17000,1.0121897170534462,6.6745088000006945,10.161770400000023
14,17000,1.0150718878201723,5.596518300000753,9.238849699999264
15,17000,1.6603628902066931,6.666170899999997,14.558532600000035
16,17000,1.0424207621053982,5.807838200000333,9.119002999999793
17,17000,1.0165545366469522,6.460911699999997,9.335983999999371
18,17000,1.0573043192835505,6.422889600000417,11.012369000000035
19,17000,1.0314554516798131,6.366970899998705,9.694422099999429
20,17000,1.1447852916601502,6.5532877999994525,10.263540799998736
21,17000,1.0156678887960513,6.323836899999151,9.746319300000323
1,18000,1.068271758977694,6.367668499999127,9.536312799998996
2,18000,1.013338184762895,5.8121602999999595,9.390828800000236
3,18000,1.0127943570192572,6.524437399999442,9.077909699999509
4,18000,1.1898099599634226,6.501965600000403,12.180593699999008
5,18000,1.0185777647081562,6.339648000001034,10.026345399999627
6,18000,1.0129951485896975,5.497105399999782,8.49034810000012
7,18000,1.0238915085742741,6.544849500000055,9.391551299999264
8,18000,1.0218505950550718,6.144215500000428,9.276416200000313
9,18000,1.0362029679521272,5.967026399999668,8.89527519999865
10,18000,1.0775045903591562,6.476346800000101,11.180978500000492
11,18000,1.0247758104667244,6.451897799999642,9.625735300000088
12,18000,1.019923838640702,6.338665299999775,9.923251199999868
13,18000,1.0311113106800587,6.877502999999706,10.508320200000526
14,18000,1.0124278987091582,6.706230100000539,10.116375399999015
15,18000,1.0258450176806606,6.165472000000591,9.815804300000309
16,18000,1.0135405015892296,6.41722209999898,9.204630799998995
17,18000,1.2134315168647913,6.596091999999771,12.741120500000761
18,18000,1.2740694316272272,6.912592199998471,14.961857599999348
19,18000,1.0257232686947415,6.114445100000012,9.767767999999705
20,18000,1.5448426653931489,6.581309600000168,16.06628339999952
21,18000,1.0115331730919754,6.183648700000049,9.75239909999982
1,19000,1.0152971991061566,6.4159801000005245,10.062920399999712
2,19000,1.0247777099773772,6.73478520000026,9.92146219999995
3,19000,1.5148664929847384,6.274221400000897,14.256331900000077
4,19000,1.0381175950158965,7.607092399999601,11.369058000000223
5,19000,1.0496766855636555,5.521243799999866,9.566261699999814
6,19000,1.0245999953347187,7.485422800000379,10.329658500000733
7,19000,1.018878562852251,6.29791269999987,9.877162799999496
8,19000,1.0144261303633626,6.438710599999467,10.186889799999335
9,19000,1.0283975227515405,5.6431786000011925,9.52520259999983
10,19000,1.0172709335122128,6.181247299999086,10.236752400000114
11,19000,1.0524696872563493,6.657169000000067,9.810411600001316
12,19000,1.0125324962943179,5.8115773999998055,9.3330662999997
13,19000,1.0366982822899498,6.948243800001364,11.302765000000363
14,19000,1.0246059141857395,6.681307399998332,10.106835399999909
15,19000,1.0098723690946287,6.357222399999955,10.193758199999138
16,19000,1.0106492826803866,6.2947918999998365,9.546438199999102
17,19000,1.0274849768529628,6.426785999999993,10.407219000000623
18,19000,1.0278479082933092,6.368563600000925,10.246754800000417
19,19000,1.0091380970837698,6.085426699999516,9.616901400000643
20,19000,1.0244268483779762,6.550136800000473,10.02799210000012
21,19000,1.013266995538316,5.852219000000332,11.081832500000019
1,20000,1.0130825122798268,6.457401900001059,10.632153200000175
2,20000,1.0228412540365337,6.487184999999954,9.767918699999427
3,20000,1.0188286768262573,6.678367399999843,10.40894389999994
4,20000,1.0271249328317171,6.308675899999798,10.647709799999575
5,20000,1.0103058301712364,6.377440799999022,9.859195299999556
6,20000,1.0221540033745027,6.3131662999985565,9.494392399999924
7,20000,1.0111772051212704,6.665660399999979,10.594800599999871
8,20000,1.057383487583912,6.0444360000001325,11.907646800000293
9,20000,1.0965134131799423,6.468334099999993,13.254344900000433
10,20000,1.0112436432366236,6.734350799999447,10.827316499999142
11,20000,1.016186529424918,6.864246099999946,10.255816799999593
12,20000,1.4213576853125462,6.162207199999102,13.117866500000673
13,20000,1.0232036473030695,6.020424400001502,10.167279400000552
14,20000,1.023850040971192,6.023047700000461,11.562966699999379
15,20000,1.0121590012429047,6.2660747000009,10.50696059999973
16,20000,1.0161664458396957,6.913934899999731,10.854402700000719
17,20000,1.0289362374352606,6.223868199998833,10.681128799998987
18,20000,1.0321498333536852,6.5085653999994975,10.550078600001143
19,20000,1.0169769120958954,6.815152400000443,10.841805500000191
20,20000,1.0302674911117373,7.609680199999275,12.355592599999
21,20000,1.0132397427030964,7.208036999998512,11.119265199999063
1,21000,1.0307878301181221,6.086147600000913,11.250625100001344
2,21000,1.020228130933178,5.907192100001339,10.833296300001166
3,21000,1.0465498104142068,5.549557000000277,9.384401199999047
4,21000,1.0420258892671208,5.746705400000792,9.843130900000688
5,21000,1.0509448460074335,6.159170799999629,10.187831500001266
6,21000,1.018691782465036,5.651201299999229,10.43257369999992
7,21000,1.0133256941455122,5.642348100000163,9.881223799999134
8,21000,1.013834788458943,5.781853700000283,10.59963179999977
9,21000,1.264852248065919,6.099567600000228,15.21349679999912
10,21000,1.029615470491979,6.371362300000328,10.431881799999246
11,21000,1.0332655472072017,6.425714900000457,10.400556300000972
12,21000,1.017457631904675,6.449231599999621,10.384828800000832
13,21000,1.0265769586541438,6.257535000000644,10.452327000000878
14,21000,1.0318556370665748,6.685636500000328,9.886897799999133
15,21000,1.0232595095829955,5.9333131999992474,10.27659279999898
16,21000,1.0099051429372794,6.36632599999939,9.797446799999307
17,21000,1.01554714596726,6.800169900001492,10.547557400001097
18,21000,1.0184980276661413,6.793259299998681,10.72746349999943
19,21000,1.870196729689801,6.00546469999972,17.68609169999945
20,21000,1.01139404605042,6.705764000000272,10.790634100001625
21,21000,1.4312697870428535,6.339756600000328,14.829875499999616
1,22000,1.055571767167262,6.783580100000108,13.778752500000337
2,22000,1.0173270923345497,7.171836699999403,10.968333599999823
3,22000,1.0324038695737339,6.01155160000053,10.797010000000228
4,22000,1.4350876405019086,6.327963499999896,15.080476600000111
5,22000,1.0193223587886646,6.647632499998508,11.345175699998435
6,22000,1.0086359877728792,7.423742299999503,11.543492699998751
