run,size,ratio,sampling_time_s,total_time_s
2,19000,1.0133054374599568,5.385208600000624,5.535325300001205
3,19000,1.013440059420744,6.791353799999342,6.9842710999982955
4,19000,1.01755169752369,5.360607799999343,5.563680499999464
5,19000,1.022004951448782,5.556336100000408,5.735206000001199
6,19000,1.014164491347605,7.125103000000308,7.307275999999547
7,19000,1.0130111292793063,5.478013399999327,5.655988699998488
8,19000,1.0108031680730831,7.2435783999990235,7.413666399999784
9,19000,1.0153703417437814,5.4278432999999495,5.6048905000006926
10,19000,1.0165078763644317,5.696170400000483,5.840013099999851
11,19000,1.016627997256343,5.27717709999888,5.462763399998948
12,19000,1.0197318313471764,5.488588999998683,5.62307299999884
13,19000,1.0196631985227311,5.426805499999318,5.628452599999946
14,19000,1.0139694443729959,5.705653600000005,5.932117400001516
15,19000,1.0200001926317348,5.708313199998884,5.890774699999383
16,19000,1.01437351223451,5.618907899999613,5.803669299999456
17,19000,1.0156158194534268,5.734735300000466,6.000028500000553
18,19000,1.0138612273897183,5.428254800001014,5.6048279000006005
19,19000,1.016997256078693,5.331853800000317,5.557230700000218
20,19000,1.0124472091677112,5.641312199999447,5.820647299999109
21,19000,1.0176650323649217,5.365765200000169,5.54327480000029
1,20000,1.0160784575227522,5.312600999999631,5.503341300000102
2,20000,1.0182584764843845,5.29791060000025,5.4876523000002635
3,20000,1.0163316643271159,5.9572306999998546,6.139727100000528
4,20000,1.015475732672349,6.2351364999994985,6.423834799999895
5,20000,1.0177084168808186,5.893104299999322,6.127617399999508
6,20000,1.0198553824264698,6.25882939999974,6.442554799999925
7,20000,1.0167394193658623,5.406235899999956,5.58382260000144
8,20000,1.0140017332092681,5.970422000000326,6.181603900000482
9,20000,1.0148345775159642,5.724762499999997,5.9172737000008055
10,20000,1.016936587696371,5.608634599999277,5.84291789999952
11,20000,1.015785881889687,6.1131173000012495,6.299753799999962
12,20000,1.0126305927679744,7.369344400000045,7.573963099999673
13,20000,1.0149928810035902,5.289389899999151,5.464071599999443
14,20000,1.018249402696782,6.232812700000068,6.416940600000089
15,20000,1.0175108562050612,6.227741099999548,6.438515899999402
16,20000,1.016263452914405,5.440094499999759,5.696825099999842
17,20000,1.0139879305785147,6.049051800000598,6.299848299999212
18,20000,1.0152254356573707,6.500298700000712,6.791298600001028
