run,size,ratio,sampling_time_s,total_time_s
13,10000,1.0241628006006707,5.793498699999873,6.052902299999914
14,10000,1.0237217160708596,4.945910599999934,5.224537900000087
15,10000,1.0232651699140685,6.331666199999745,6.6962453999999525
16,10000,1.0278385503747829,5.082720699999754,5.398645899999792
17,10000,1.0296050949236555,4.960134999999809,5.297681699999885
18,10000,1.0270466132930052,4.685891399999946,5.019107600000098
19,10000,1.0251328832073574,5.323374600000079,5.65981069999998
20,10000,1.021882651031376,5.312566000000061,5.696647100000064
21,10000,1.0254899740558099,5.109435200000007,5.467461999999614
1,10500,1.0290911962989957,4.631746000000021,5.025811700000304
2,10500,1.0324524527049626,4.587517299999945,4.899113599999964
3,10500,1.0203976279789855,5.373979200000122,5.805336500000067
4,10500,1.0246002987154579,5.042632400000002,5.412292399999842
5,10500,1.0241149867529942,4.905402200000026,5.221552200000133
6,10500,1.0266050119431858,5.2418658000001415,5.559005099999922
7,10500,1.025791050367795,5.177137600000151,5.55586059999996
8,10500,1.0284771614112753,4.80556069999966,5.173427799999899
9,10500,1.027490096445043,4.90488890000006,5.269745799999782
10,10500,1.031075051434942,4.645543599999655,4.986708499999622
11,10500,1.0291917790550673,5.163458800000171,5.485977100000127
12,10500,1.0288830236429007,4.830823899999814,5.099081800000022
13,10500,1.022190540812074,5.641634200000226,6.0172944999999345
14,10500,1.0242115680739157,4.859233399999994,5.1422858999999335
15,10500,1.028857718972962,4.773976400000265,5.114585400000124
16,10500,1.021482933206323,5.824920300000031,6.1784959999999955
17,10500,1.0202187642143525,5.714869300000373,6.036858100000245
18,10500,1.0294471994866887,4.648707899999863,5.019625500000075
19,10500,1.0191547519500428,5.045924000000014,5.346642200000133
20,10500,1.021891990038251,5.411973499999931,5.76790869999968
21,10500,1.0293526425567394,4.656587800000125,5.046724499999982
1,11000,1.024991007862595,5.693689300000187,6.070109500000399
2,11000,1.029205513448538,5.1900313999999526,5.527544300000045
3,11000,1.0198738205334303,5.159036099999867,5.508749099999932
4,11000,1.0300138800170504,5.080367800000204,5.509848099999999
5,11000,1.0228362461634783,5.040166500000396,5.400959200000216
6,11000,1.0268602754613834,4.909537300000011,5.285480099999859
7,11000,1.0295235643220078,5.043676100000084,5.385562700000264
8,11000,1.0280113020408983,5.06612720000021,5.486281699999836
9,11000,1.0259027413461252,5.01323420000017,5.338438100000076
10,11000,1.0267009989795182,4.958012000000053,5.356147999999848
11,11000,1.025277261428934,4.791905999999926,5.145521899999949
12,11000,1.022726518626254,5.100466800000049,5.421586800000114
13,11000,1.0312946559539091,4.863702399999966,5.128023200000371
14,11000,1.0255907055614804,4.67983090000007,4.9983376000000135
15,11000,1.0224371075419414,4.7590579000002435,5.094118099999832
16,11000,1.021827592021362,5.165241900000183,5.6036598000000595
17,11000,1.024968544676808,4.454118800000288,4.89613159999999
18,11000,1.0276062328444928,4.854734699999881,5.217386299999816
19,11000,1.0258890446663176,5.4425342999998065,5.764770000000226
20,11000,1.0249866610312048,5.243427800000063,5.647418700000344
21,11000,1.0250566489067492,4.825745099999949,5.1684722999998485
1,11500,1.0251324910134052,5.520901800000047,5.921907700000247
2,11500,1.0194606784279632,5.021621299999879,5.360411199999817
