run,size,ratio,sampling_time_s,total_time_s
21,8500,1.005538106930914,7.396966000000248,10.165960800000903
1,9000,1.0066909640597905,7.7611622999993415,9.940355900000213
2,9000,1.004030127453168,8.021335200000976,10.09842430000026
3,9000,1.004873322855861,7.161135500000455,10.058788500000446
4,9000,1.0038886989545022,6.906211499999699,8.481965099999798
5,9000,1.005502771007162,7.184612499999275,9.204433799999606
6,9000,1.0032025232003954,7.028364199999487,9.87626950000049
7,9000,1.0047460369373324,7.296829900000375,9.916671699998915
8,9000,1.0041673115954255,7.48662990000048,10.621717899999567
9,9000,1.003468401171765,7.296310100000483,9.707037399999535
10,9000,1.0049397355454928,6.989368300000933,8.810929100000067
11,9000,1.0041303071671634,6.950595400001475,9.607175500001176
12,9000,1.0055696862241756,7.454910599999494,9.98704920000091
13,9000,1.0048242449281353,7.486244700001407,10.539951700000529
14,9000,1.0048480887787097,6.835790900000575,10.0078381000003
15,9000,1.0048901501298526,7.00776980000046,10.166147699999783
16,9000,1.0049725994673704,6.8892847999995865,9.858182299998589
17,9000,1.004050729048095,7.217146900000444,9.447532399999545
18,9000,1.004142942802003,7.2039848000003985,10.576002199999493
19,9000,1.0032384304361006,6.909495900001275,9.546308800001498
20,9000,1.004322022304968,6.866422600000078,9.478724900000088
21,9000,1.004453451110319,8.23114650000025,11.824130900000455
1,9500,1.004026006302603,8.097276800001055,10.293659700000717
2,9500,1.0037106859582643,6.864315400000123,9.448380899999393
3,9500,1.0049322795704816,7.0292176000002655,9.611589599999206
4,9500,1.0030983087476713,7.102380099999209,10.209443599998849
5,9500,1.0037299647119453,6.924136899999212,10.001492499999586
6,9500,1.0052606102943076,7.738841399999728,10.808277699999962
7,9500,1.0030529046851635,8.2525882000009,10.173810199999934
8,9500,1.0032268577835104,7.976919900000212,10.8575292000005
9,9500,1.0035273378462908,6.906970800000636,9.118989599999622
10,9500,1.0039064335902887,6.420853499999794,9.606000100000529
11,9500,1.0069733386238067,7.9146466000001965,9.495605400001295
12,9500,1.0040781104381342,7.270580999998856,10.760609599999952
13,9500,1.0052548929232157,6.959675899999638,10.722480700000233
14,9500,1.0029936172898315,7.307935000000725,11.031522299999779
15,9500,1.0031436386553751,7.727386500000648,9.956789899999421
16,9500,1.0046579180841713,6.91834370000106,9.300258200000826
17,9500,1.0032472109330328,7.365547499999593,10.74045119999937
18,9500,1.005397781536114,6.8304353000003175,10.451059900000473
19,9500,1.0042893609199137,7.702539600000819,9.681204700000308
20,9500,1.0047998027360596,7.261215499998798,9.67662769999879
21,9500,1.0027637773694482,7.287901100000454,9.240475700000388
1,10000,1.0037848059538328,7.43947339999977,10.518453900000168
2,10000,1.0039396930657827,7.7060864999984915,11.102216399998724
3,10000,1.0038321662044114,7.622350000001461,10.324624900000344
4,10000,1.0049278848365295,7.184718900000007,9.527723100000003
5,10000,1.003928786195198,7.558300100001361,10.553229800001645
6,10000,1.0033589220145303,8.353369700000258,10.824981599998864
7,10000,1.0040087469253531,7.090866200000164,9.223151500000313
8,10000,1.0042162645078105,8.176717300000746,9.980652800000826
9,10000,1.0033240108325927,8.029707199999393,10.865389499998855
10,10000,1.0045284975833595,7.1703316000002815,10.125512599999638
11,10000,1.0024581249167719,8.390559499999654,11.431369199999608
12,10000,1.0038515268692465,7.043275600000925,9.657022700001107
13,10000,1.0035570089703918,7.96211779999976,10.188542900001266
14,10000,1.003339236345425,7.681903100001364,9.686019200000374
15,10000,1.003575599827271,7.300734000000375,10.786895400000503
16,10000,1.0049219038916868,7.8259563999999955,10.994834700000865
17,10000,1.0039633280030749,7.690129700000398,10.939822100001038
18,10000,1.0040764594823746,7.697588999999425,9.86880259999998
19,10000,1.003415347707321,7.4250236000007135,9.852814500000022
20,10000,1.0056369612663156,6.685504099999889,10.089939499999673
21,10000,1.003264577615483,7.107099499999094,10.044937599999685
1,10500,1.0027343240151478,7.132657199999812,10.503231800001231
2,10500,1.0035234017394195,7.283858499999042,9.93896069999937
3,10500,1.0038034432050984,7.223935799998799,10.224536599998828
4,10500,1.0043503745437816,7.25922570000148,10.278987800000323
5,10500,1.0033204240053761,7.349113000000216,10.977634599999874
6,10500,1.0036259448427949,7.2427530999993905,10.386003399999026
7,10500,1.0038154840405145,7.865854499999841,11.372012499999983
8,10500,1.0031592248523136,7.821825399998488,10.569242499999746
9,10500,1.0038447246805,8.230901200000517,10.254725799999505
10,10500,1.0059040657945675,7.186018300000796,9.764559200000804
11,10500,1.003992117259634,8.114449200000308,11.057232600000134
12,10500,1.0031918743642938,7.50460639999983,10.083501899998737
13,10500,1.0045017896550081,7.797626300000047,10.575133000000278
14,10500,1.0033978675987487,7.066700700001093,8.963174399999843
15,10500,1.0038506910730893,7.5212257000002865,11.057821799999147
16,10500,1.005323697868818,7.262558000000354,10.397283399999651
17,10500,1.0049402827039016,6.95508830000108,10.51737409999987
18,10500,1.0023003925683909,7.120117600001322,10.86443859999963
19,10500,1.0043029098921554,7.649793200000204,10.847085499999594
20,10500,1.0027494553858933,7.333809399999154,9.901628800000253
21,10500,1.0040342430709088,7.142207200000485,11.482703600000605
1,11000,1.0037401143016662,7.390845500000069,10.032950200000414
2,11000,1.0060954708714442,7.55413789999875,11.107818299999053
