run,size,ratio,sampling_time_s,total_time_s
2,8000,1.0069374223256926,7.539941400000316,7.62302340000042
3,8000,1.0062713727998858,7.406034999999974,7.531914600000164
4,8000,1.0059593387462393,6.378153499999826,6.448858400000063
5,8000,1.0101711211940736,6.897698200000377,6.9915905000007115
6,8000,1.0071839347979177,6.984104799999841,7.0595579000000726
7,8000,1.00491908730673,7.02806210000017,7.19635449999987
8,8000,1.0068046827238015,7.899834300000293,7.994680900000276
9,8000,1.0053473429683955,7.466993799999727,7.6057353000005605
10,8000,1.0097941477429726,6.83076710000023,6.927985499999522
11,8000,1.005811240193689,6.694216599999891,6.780712799999492
12,8000,1.0079091797344095,7.511993699999948,7.593377099999998
13,8000,1.0041031335514508,7.530104599999504,7.633633800000098
14,8000,1.0058753221282895,7.049412600000323,7.125988799999504
15,8000,1.0081330073634427,7.322283100000277,7.483030299999882
16,8000,1.0074818367538225,7.357236300000295,7.444168800000625
17,8000,1.0072771837579295,6.7506359999997585,6.882009500000095
18,8000,1.0061146150090023,6.509893100000227,6.595948400000452
19,8000,1.004054147186081,6.943468500000563,7.086616200000208
20,8000,1.0056177468067469,6.97009430000071,7.044028000000253
21,8000,1.0061129916680112,7.001559100000122,7.115575599999829
1,8500,1.0067688034188298,7.688191799999913,7.7707233000001
2,8500,1.0078391511151714,7.51728170000024,7.604481299999861
3,8500,1.008525087253105,6.578522000000703,6.660043300000325
4,8500,1.0075025503786295,6.616961199999423,6.753629199999523
5,8500,1.0068990394403492,6.93090790000042,7.015439499999957
6,8500,1.0060922478554575,6.968592799999897,7.053873399999247
7,8500,1.0039455984319094,6.403744700000061,6.476562400000148
8,8500,1.0047889587826535,7.217136500000379,7.312311800000316
9,8500,1.0074273453732985,6.456152799999472,6.537884399999712
10,8500,1.0091861446003807,6.555546499999764,6.647162799999933
11,8500,1.0075466922009928,6.884569800000463,6.962558000000172
12,8500,1.0076287398440376,6.797135200000412,6.886337900000399
13,8500,1.0035973850332705,6.871649900000193,6.962060599999859
14,8500,1.007320400642485,6.646035899999333,6.783260899999732
15,8500,1.005579439722569,6.955303100000492,7.047986000000492
16,8500,1.0063441036579754,7.291114999999991,7.380207100000007
17,8500,1.0053694199309429,7.333131100000173,7.459132699999827
18,8500,1.0072651317662655,7.16949139999997,7.251690000000053
19,8500,1.0063673115760414,7.005065700000159,7.097358099999838
20,8500,1.0089794464868695,6.614566600000217,6.711616999999933
21,8500,1.0043828435585147,7.697284500000023,7.77524110000013
1,9000,1.0046966977244414,7.355650499999683,7.449704799999381
2,9000,1.0040821424969528,6.391567700000451,6.5501500999998825
3,9000,1.0084331572931595,6.799609100000453,6.921373700000004
4,9000,1.0042320155342768,6.664650100000472,6.743065500000739
5,9000,1.0046654528865,6.940533500000129,7.0842805000002045
6,9000,1.0052848490824706,6.991719500000727,7.124534700000368
7,9000,1.0056358240406533,7.306043100000352,7.399759099999756
8,9000,1.008614738461784,7.896227400000498,8.045532200000707
9,9000,1.007354107392891,7.932336099999702,8.021925299999566
10,9000,1.0075201107333456,6.9727507999996305,7.061812300000383
11,9000,1.0052165642912683,7.728866299999936,7.849930499999573
12,9000,1.0116582836247048,7.561013399999865,7.676228299999821
13,9000,1.0129719015595084,6.5644100999998045,6.764359799999511
14,9000,1.00816441121406,6.810125199999675,6.917769900000167
15,9000,1.0063770248576929,6.668852999999217,6.759131599999819
16,9000,1.0035858662674355,7.7411588000004485,7.832553299999745
17,9000,1.006815054366278,7.790292800000316,7.898034699999698
18,9000,1.0066870675123403,6.960264300000745,7.101074200000767
19,9000,1.0084482383951783,6.642021099998601,6.811669899998378
20,9000,1.0044827439167736,7.250028300000849,7.397583800000575
21,9000,1.0063872401877805,6.593576800001756,6.671141900000293
1,9500,1.004352042005748,7.567014000000199,7.664300600001297
2,9500,1.0073280595994762,7.154634999998962,7.342987799998809
3,9500,1.0087756968072525,6.9115900000015245,7.007357000000411
4,9500,1.0093483567062331,8.132905499998742,8.23627579999993
5,9500,1.0098769250421826,6.55123999999887,6.64221550000002
6,9500,1.0064287619099028,8.847265899999911,8.990483499999755
7,9500,1.0074624036839188,8.533621700000367,8.693894800000635
8,9500,1.007318636197555,6.708513599998696,6.843320300000414
9,9500,1.0046281586800332,8.487944500000594,8.586335800000597
10,9500,1.0053516448867572,6.726387500000783,6.826998000000458
11,9500,1.0092161147436374,7.044429199999286,7.132789100000082
12,9500,1.0067942486643278,6.958442800001649,7.076908600000024
13,9500,1.0080637623532578,7.3913854000002175,7.525861900001473
14,9500,1.0051639493478228,7.623427900000024,7.714073499999358
15,9500,1.0077727165302368,6.572027199999866,6.7264315000011266
16,9500,1.0056295883291493,6.7691942999990715,6.882710699999734
17,9500,1.0089395181929337,6.840893499998856,6.992227099999582
18,9500,1.0080555945125595,6.861241799999334,6.992317500000354
19,9500,1.0078361211832876,6.678701099999671,6.8466033000004245
20,9500,1.0052925993425186,6.991533399999753,7.093128200000137
21,9500,1.0041960114348676,7.041992200000095,7.143520699999499
1,10000,1.011385791473677,7.2140319000009185,7.320861700000023
2,10000,1.00667512416773,6.945426299998871,7.0465580000000045
3,10000,1.0049045269310943,7.886392700000215,8.049481500000184
4,10000,1.0049363508001383,7.873943900000086,7.971123899998929
5,10000,1.0059041773668436,7.27850860000035,7.399431300000288
6,10000,1.0065101229825923,7.236377100000027,7.38673320000089
7,10000,1.0043056124326661,6.970804200000202,7.1221292999998695
8,10000,1.0041270578534895,7.056314800000109,7.179406900000686
9,10000,1.0047709130813296,8.573626700001114,8.731214200000977
10,10000,1.0079487033441152,7.512848300000769,7.638815900001646
11,10000,1.007671568466922,6.740717899998344,6.880565299999944
12,10000,1.0090256021529695,8.129517699999269,8.264326900000015
13,10000,1.0084050930051889,6.761269299999185,6.8679899999988265
14,10000,1.0051299008059464,6.682115999999951,6.786311399999249
15,10000,1.005717919230998,6.975829799999701,7.0689669999992475
16,10000,1.0064592887023782,8.035438599999907,8.151872100001128
17,10000,1.0048439667420441,7.260968500000672,7.3922677999999
18,10000,1.0050144931207357,7.487557700000252,7.634443099999771
19,10000,1.005430038499503,7.1936650999996345,7.316735099999278
20,10000,1.0042085255616586,7.034223999999085,7.132026299999779
21,10000,1.0052593491357553,7.812984599999254,7.9421345999999176
1,10500,1.0067950169439874,7.345804800001133,7.505776699999842
2,10500,1.0070616433099246,6.709820699999909,6.8668306999989
3,10500,1.0063361650143212,7.4776570000012725,7.576273500000752
4,10500,1.0063803753719363,7.577255600001081,7.77598560000115
5,10500,1.0086752732801587,6.749269699999786,6.94031890000042
6,10500,1.0104494386240461,7.422641600000134,7.582758500000637
7,10500,1.0066985992141528,7.276180099999692,7.421949799998401
8,10500,1.0036217325514978,7.249892199999522,7.383672100000695
9,10500,1.0042190725333586,7.382201399999758,7.559975799998938
10,10500,1.0089648711473045,6.834678299999723,7.019628500000181
11,10500,1.0070875493576323,6.954466200000752,7.113785699999426
12,10500,1.0041670972876235,7.342393099999754,7.519529299999704
13,10500,1.0047911882363563,7.379365599999801,7.619729500000176
14,10500,1.005351888604999,7.194743999998536,7.427923199998986
15,10500,1.0052717702318967,7.923165100000915,8.05519760000061
16,10500,1.0078587467328533,7.216240799998559,7.395554799999445
17,10500,1.0064400376780431,6.956916099999944,7.137412599999152
18,10500,1.0081505823192367,7.703287599999385,7.839533799999117
19,10500,1.006477997879594,7.0259404000007635,7.178587000000334
20,10500,1.0057533904412637,7.258527600000889,7.418981999999232
21,10500,1.0064338351001514,6.8049709999995684,6.971908900000926
1,11000,1.005614371736125,7.256692099999782,7.4624399000003905
2,11000,1.0059377253587558,7.384361700000227,7.579717300000993
3,11000,1.0056029827990487,8.214207799999713,8.421793200001048
4,11000,1.0049606225083303,7.654168600000048,7.797413300000699
5,11000,1.0068592396313043,8.760431999999128,8.962000199999238
6,11000,1.0054945690621258,7.420727900000202,7.602319399999033
7,11000,1.0060045789084282,7.53391879999981,7.73555640000086
8,11000,1.0081537810754135,6.734527000000526,6.938419199999771
9,11000,1.0073740827637356,7.461111200000232,7.603762299999289
10,11000,1.007113549942079,7.720409999999902,7.849362900000415
11,11000,1.0051417385881307,6.756088199999795,6.943829399999231
12,11000,1.0028245270193998,6.866099900000336,7.029553799999121
